25-169_R2_001 - illumina_universal_adapter	0.13215576066077256	0.13499323786567943	0.1406127592653851	0.14628771367519888	0.15281495061542422	0.15745053608571163	0.16294013636797652	0.16812139053151526	0.17157555997387441	0.1796765747166992	0.1880088490485686	0.19465128271292476	0.20038253627362954	0.20561229432101283	0.21751739938250397	0.22106424588863757	0.22382117200073115	0.227068333795968	0.23311486260166242	0.24195815999546558	0.25142074804906983	0.26214530322341567	0.2752846589005944	0.2918470029519464	0.31322075905252234	0.33983726531222574	0.37020416116205324	0.40389010849210155	0.4444973868186123	0.49463048147588173	0.5579037979511128	0.6298861599987915	0.7096404032917785	0.8107354893355896	0.9374449567532442	1.0870274699667415	1.2589035807922957	1.4463191234045514	1.6657862056894501	1.9317278039644856	2.2450247834059067	2.6051314753204617	3.0113766206013732	3.472471863243438	3.9997064822114776	4.613943210544134	5.31820661185543	6.108826847648054	6.963647170553653	7.852591708025466	8.831810634739838	9.870485795499032	10.916567326093135	11.9861351301574	13.0964409998064	14.293197247141284	15.51323276029921	16.7320262275744	17.975538486653882	19.2428375700552	20.53528245266679	21.821354271397524	23.088821386110734	24.343053003519856	25.582447629317244	26.828015240474635	28.08610551507175	29.336382333665977	30.524299614310973	31.705868949157814	32.909162827122316	34.10703726220798	35.26303898728325	36.37316036894549
25-170_R1_001 - illumina_universal_adapter	0.030498345130999922	0.0310191172426118	0.03154592146362459	0.031925944355881905	0.03234819201394559	0.03269805435919836	0.0330077026417784	0.03338772553403571	0.03373959858242212	0.03451371928887221	0.03523757241698139	0.03598454863112738	0.03685317238485839	0.037729838951123945	0.05345454280772897	0.05411807484182904	0.054746419571090485	0.05539286062855464	0.05665658754804524	0.05884523790900868	0.06061767272130935	0.062339839955269094	0.06429927015899796	0.06599429290065362	0.06810754189410567	0.07097379921110464	0.07419192957649003	0.07680383294708396	0.08021700151643209	0.0841177655956871	0.0883211404965544	0.09282310481276673	0.09763471741155912	0.103627618101363	0.1108802243043902	0.11945788387248393	0.13120441157918894	0.14479676476257236	0.15699670602591242	0.1719392463635328	0.18940622448543393	0.209728401057099	0.23415442272451642	0.26324427031040387	0.29795805456107294	0.34068348544771704	0.39364641133927186	0.4570499132522347	0.5320833220901516	0.6197801392637119	0.7232901312317572	0.8437211954209212	0.9830116496520297	1.141127311971811	1.318454237381923	1.5302818125105386	1.7695735817414966	2.0368563492958094	2.329296029106617	2.6536144017496657	3.0170218486621767	3.415278802286877	3.8391209479355366	4.289523476627968	4.764924072029338	5.275952316255614	5.833260914508804	6.436791556398031	7.059605846690401	7.709333398426496	8.40230916386398	9.12264758289556	9.884043554564432	10.637878277099261
25-170_R2_001 - illumina_universal_adapter	0.030584805365746297	0.031099545367957265	0.03162836029210369	0.032010393887494645	0.03242057732675651	0.03277043967200928	0.033086120063990226	0.03346212154998027	0.03380595178583213	0.03455795475781222	0.035277786479654114	0.0360126984749983	0.03684211351762339	0.0376775606696494	0.05115530377441552	0.05178364850367695	0.05238786479533475	0.053000123899527095	0.05414924074040041	0.05599707692021244	0.05761267688808945	0.05921520728559782	0.061029866863704846	0.06269271835522232	0.06477781750480346	0.0675093577118488	0.07054753014677369	0.07311720875156126	0.07637856923431982	0.08011747171131708	0.08426052551817528	0.08870216874037853	0.09345446559672863	0.09930460636404431	0.10651096639499788	0.11492575900926705	0.1243127265886495	0.13471007249268435	0.14678132875547167	0.16158110917060386	0.17905814080817317	0.19933407120776464	0.22373898049227883	0.2527825819060927	0.2873727079140431	0.3298960631357567	0.38268506320625195	0.445716585039492	0.5203307622740457	0.6078023806966386	0.7110539973120116	0.8312015523593329	0.969941073931825	1.1273680704283358	1.3038927252881267	1.5147270130687258	1.7531401050302846	2.0196598107453827	2.3117536496172044	2.635661838820991	2.9990753178429035	3.3970638425992634	3.8198624333215654	4.269383268689898	4.74348092846067	5.252684459593171	5.807503807366919	6.407516724123849	7.026647406275396	7.67154424373293	8.359700353759088	9.075879633358738	9.834990440916233	10.587474976296825
25-171_R1_001 - illumina_universal_adapter	0.016665642544531754	0.01706099154117175	0.017588824510090043	0.01810193703764408	0.018705475133578543	0.0191134416513879	0.01968543594439896	0.020097608302598102	0.020389914209688314	0.02102079026815639	0.021545468856782345	0.02202703758141298	0.022629524217249994	0.0233329510224419	0.08508309962529748	0.08621447069015023	0.0865530408415281	0.08699255116226086	0.08765076518326256	0.08915435312261147	0.0902110705205455	0.09118682549097613	0.09224354288891018	0.09339594315571187	0.0947807161040493	0.09632846536749098	0.0990138944563701	0.10069938499257733	0.1025972704684688	0.10478535893125558	0.10738456829214407	0.11004791671897682	0.11304142361640784	0.11659325582558312	0.1208232797976116	0.12564001850401538	0.13114651503434427	0.13787375673780888	0.14666291169236667	0.15596623063457593	0.16573744932014906	0.17659272336618978	0.18939214713240965	0.2042398151684559	0.22243953799516253	0.2455222415144121	0.27395056816908114	0.3084952382105983	0.34793866084612	0.3903387892756622	0.44352689830500847	0.5047218759764122	0.5706221375838902	0.6429289455651117	0.7246042630145841	0.8240250725286661	0.936897211069385	1.0610315387138565	1.199255431664115	1.3544625081083344	1.5303801940919635	1.7204095260434258	1.9225401122564034	2.139056775522648	2.3704221582850367	2.6244706897296446	2.912850444815988	3.2312556944450224	3.5446601998506004	3.88364988380735	4.2574492057501745	4.65138188563891	5.061825643437852	5.471846714277621
25-171_R2_001 - illumina_universal_adapter	0.016766582713886646	0.017161931710526643	0.017683455918860256	0.018186053845439823	0.018806415302933435	0.019226999341912153	0.01979689071472832	0.020232195195071294	0.02053501570313597	0.021170097601993836	0.02169793057091213	0.022185808056127444	0.022790397612159355	0.023480155436084452	0.08062911465251284	0.08180674996165326	0.08216634931498006	0.08261111693620005	0.08326512511681196	0.08464358930456471	0.08565509391830853	0.08660771676659534	0.08766443416452936	0.08886309867561872	0.09024051140327402	0.09181454716915188	0.094549394882611	0.09626537776164418	0.09815695447695097	0.10032611665798372	0.10316716184128497	0.10582840734792281	0.10878195876165087	0.11230750446838997	0.11656171202265972	0.12146467045705414	0.12692700566329027	0.13295187202166042	0.1408399256727063	0.14939460502553345	0.15917318393178867	0.17025872773917028	0.18319378985796078	0.19818971376774702	0.21651140596575746	0.23980124712420406	0.26847035814118847	0.3031506665352762	0.3427770432277537	0.3853864122166878	0.43867651287548637	0.5001480245525185	0.5660798299629201	0.6383372193195614	0.7198832071770479	0.8192651126675244	0.9321025530250275	1.056128580279462	1.1945722283900873	1.3498308263790815	1.5257769017853415	1.7159660556716156	1.9177843582356515	2.1343252050841377	2.365455060784698	2.6187864964428473	2.9058466691068956	3.2226021778430356	3.5343201412523086	3.8711164794457846	4.242557376390035	4.634066440754156	5.043510260000426	5.452875219739388
25-172_R1_001 - illumina_universal_adapter	0.024299919611164792	0.024914394168470088	0.026127243513020273	0.027353509332620794	0.028689790247634052	0.029537711470815155	0.03052516403451973	0.0313274692425297	0.03189096119464373	0.03317625950446571	0.034248235860987394	0.0351484813368648	0.03608360964787308	0.03734878324511956	0.2628783871937277	0.26418917680614534	0.2647566937007745	0.2654530087558868	0.26704822763937147	0.27125160927264114	0.2738798967350015	0.27605202404565055	0.27834758292676276	0.28066192487294533	0.2835719583113627	0.2868482615186543	0.2906303658353434	0.2942407392713883	0.29871110875815954	0.3041031900808887	0.3104907738523527	0.31726743540027635	0.32484908545122004	0.33407425369582966	0.3459894251880312	0.360483243184907	0.3769144001790509	0.39575918103474994	0.41907835631973533	0.4474542010511916	0.48191173392296416	0.5235148814065446	0.5730900983650334	0.631936099583303	0.7047821925165961	0.7958505418632527	0.9103413733527823	1.0461965997124634	1.2047712849223802	1.3891082855239483	1.6084582610643725	1.8633028629979602	2.1534784103290976	2.4811570303684327	2.849441953795109	3.282052166850611	3.7699556985310543	4.30736333985222	4.883897447362674	5.512873872549873	6.207672865981516	6.956932014937474	7.742155366913357	8.561624271455218	9.406462388669755	10.29367644233077	11.244143809264092	12.251282366810024	13.277022867013244	14.318441859960283	15.408950393468988	16.530759563270124	17.69699202361042	18.840857878394303
25-172_R2_001 - illumina_universal_adapter	0.024364318691406397	0.024984159838731822	0.026183592708231677	0.027423275002882528	0.028767605802925988	0.029636993386187627	0.03065127889999287	0.03146431728804311	0.032030492535167196	0.03334262379508986	0.03442399168414677	0.035329603750044306	0.036279490183607946	0.037539297190834306	0.2492002908799123	0.2504990056647846	0.2510906722145043	0.2518044286871821	0.2533593981455158	0.2572595674426479	0.2597416153269596	0.2617742112970852	0.26396243837779465	0.2663036132740779	0.2692431629576061	0.2725006830998272	0.2762505878763955	0.279805953764734	0.28417435804112273	0.28953960641375126	0.2959553647828209	0.30266091901297787	0.3101151125509434	0.3191833080374641	0.3309871227867478	0.34533872614809	0.3615525362464186	0.37976942606976194	0.4024231441922508	0.43040588620473225	0.4647695037511525	0.5062170201241492	0.5555252492291363	0.6141740282641659	0.6867102006237964	0.777461921159265	0.8914925675545681	1.0265347555261992	1.1844453252211242	1.3680645444074995	1.5862003289558686	1.8396576673692517	2.1278824592280703	2.453478842339594	2.8192132938592014	3.2487538174231876	3.7340800442464612	4.269180051858969	4.843996850562981	5.470656250508988	6.162680716900221	6.9092525459035965	7.69127204363746	8.507738341063057	9.349097566297042	10.231318007944324	11.174211774711733	12.172914052746012	13.19069455830187	14.222511380055384	15.303582765013687	16.41641497135864	17.57645572846321	18.71611954326133
25-174_R1_001 - illumina_universal_adapter	0.041688725616938226	0.0423537363975632	0.04311808488815705	0.04379965195377684	0.04462746620351747	0.045173823608346285	0.04578916553398683	0.046470732599606615	0.04693430857946137	0.04814291738408269	0.04921217745666434	0.05024142650717519	0.051728732775875856	0.05533662321432878	0.7078446492873871	0.711405630251688	0.7121823959560281	0.7130985103924077	0.7160979573573012	0.7267022578964788	0.731360092741686	0.7355295171795464	0.7402370208797381	0.7443195248213756	0.7480074373039701	0.752415548183839	0.7600590330897775	0.7640946275572631	0.7692146586919089	0.7746823718114457	0.7807088595495576	0.7868526209730493	0.793949748474159	0.8031453850983612	0.814204983474896	0.8271795921491643	0.8440380293451322	0.8696878538733457	0.9020333159915446	0.931703558392665	0.9625893080504881	0.9985454199879724	1.0417545644436008	1.09373853994648	1.1586860866002977	1.240167843202268	1.3410494267469102	1.4604850870090722	1.6022427585154908	1.767463445240391	1.962602718641334	2.1874619032983817	2.4391367508853614	2.721622844847687	3.035484478565599	3.4116294767435793	3.832908287507836	4.288770418245424	4.779509743015	5.3167046237896045	5.908595951425404	6.545979811155702	7.212935955267567	7.911005497955934	8.636874422841007	9.40530679706691	10.234264810162601	11.117628155441661	12.020323722832998	12.948796046270843	13.938762551250669	14.948328938283524	15.997284107009452	17.019362906427133
25-174_R2_001 - illumina_universal_adapter	0.04171631942526292	0.04237581144422295	0.043120844268989524	0.04383552390459893	0.0446688569160045	0.04522073308249826	0.04583055624647386	0.04650936393126118	0.046970180530283456	0.048176029954072316	0.049243910336237734	0.050282817219662226	0.0517342515375408	0.05515450407938584	0.6549611156331231	0.6585414122632514	0.6592685091126069	0.6601459922173318	0.6628322494577403	0.6715684491733365	0.6754550370758687	0.6791484683201281	0.6833661819225567	0.6871492930438714	0.6905309142540619	0.694693440239841	0.7019795853279748	0.7058261622084363	0.7107130256627384	0.7160413900502356	0.7221258247858293	0.7280184825535663	0.7347555108560389	0.7434172072891583	0.7542077660345274	0.7668871209597214	0.7819492012337523	0.7996644261782018	0.8250935002398178	0.8518594943147648	0.8824279151768539	0.918470947610561	0.9618994628423709	1.0139165509152397	1.0789192851857066	1.1604507106426616	1.261582018152642	1.3811942787880822	1.523109235001951	1.6883644139872573	1.8837051221889705	2.108827827715519	2.360193624649262	2.642327897555448	2.955796319504733	3.3312031833100284	3.7520736057110797	4.207727403195816	4.698882014780678	5.2366149748176145	5.8290747349049035	6.466893197116315	7.133629970451999	7.831161433878034	8.555959719000107	9.3220880102309	10.146890395792894	11.025571071799256	11.922241531142896	12.843611208317967	13.827020044749432	14.831012482500697	15.876944749524656	16.896551143716444
25-175_R1_001 - illumina_universal_adapter	0.03379911162454249	0.03429760013049793	0.03504533288943109	0.03587261168654862	0.03682451261015502	0.03739989561968869	0.038060127736619036	0.03852944936190687	0.03894043722585949	0.039693473054004946	0.04051147148000098	0.04129367418881403	0.04179216269476947	0.042314515012180226	0.048629144676716814	0.04911835281155074	0.049489567656411174	0.04982233524948249	0.050306240315104125	0.05095454052630682	0.05169431868142154	0.05248182445944688	0.05331970939498901	0.05427558762050463	0.055535066558423954	0.05702257747247183	0.058844181746894104	0.06060745225998117	0.06282015788880996	0.06544650291619752	0.06864425365120955	0.07223443150793118	0.07610832356751042	0.08120457308052294	0.08741181559351062	0.09476982412556564	0.10744415954294331	0.12140979231351406	0.13337749375835384	0.14810544272819154	0.16599799825046443	0.18777240043613502	0.21447335392002478	0.24513835164010278	0.2817215746010985	0.32855297881484835	0.38675548918705516	0.4555972821664226	0.537192956601352	0.6311262215586786	0.7391165972304881	0.8639707329973857	1.0026539475026377	1.1578853894848464	1.330321313759033	1.5306686170648154	1.754056430330703	1.9948727805627877	2.2525104663362625	2.5359343261545066	2.8432551416106415	3.17319752455911	3.518396837631343	3.8800741125134692	4.256732557920321	4.650542454927027	5.0736915823507385	5.530189060515948	5.998631702081845	6.476614565160654	6.985950499189837	7.506054315254579	8.055265352458287	8.591649591004764
