baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ID	annotation
13662	0.759569513152323	2.89448782632318	0.987421114408646	2.93136108200062	0.00337480266668293	0.0158750520479821	TRINITY_DN86984_c0_g1	NA
13663	73.8585485942543	2.52711513365311	0.275688219573356	9.16656916847579	4.88312842764824e-20	3.37806835241583e-18	TRINITY_DN86_c1_g1	NA
13664	0.868749470646666	2.98453668279286	0.867760229113245	3.43935638286019	0.000583099075384694	0.00351455256575351	TRINITY_DN87051_c0_g1	NA
13665	0.659188040498117	3.15991561275414	1.08484148972132	2.91279015662084	0.00358215231570346	0.0166903100174866	TRINITY_DN87055_c0_g1	NA
13666	1.93345409819183	2.33423828315511	0.738204042743102	3.16205025710952	0.00156662524013717	0.00825631348459705	TRINITY_DN87055_c1_g1	NA
13667	4.46165020072858	-2.77896699789617	0.572495642404277	-4.85412777331458	1.20917757779912e-06	1.38199888123759e-05	TRINITY_DN8709_c0_g1	NA
13668	6.80219514380397	-2.34930742585251	0.40849274166724	-5.75116075811762	8.86327847841647e-09	1.48234093925419e-07	TRINITY_DN8709_c0_g2	NA
13669	1.38305850053154	2.87245635058944	0.82684419867484	3.47399952154595	0.000512761948089098	0.00314086989355146	TRINITY_DN87166_c0_g1	NA
13670	0.99515569492013	2.5115727296035	0.999881882812222	2.51186942455599	0.012009351521537	0.0455507638887474	TRINITY_DN8716_c0_g4	NA
13671	1.2837541506869	2.84776010495211	0.683759181948428	4.16485830118899	3.11545998526037e-05	0.000261824515932993	TRINITY_DN87188_c0_g1	NA
13672	2.3745818646449	2.28753317169307	0.578310003694302	3.95554833407702	7.63593073807841e-05	0.000582565348836083	TRINITY_DN871_c1_g2	NA
13673	2.07869671247908	-2.88308233976603	0.733542182477019	-3.93035657476502	8.48199780298248e-05	0.000639702774992517	TRINITY_DN871_c2_g1	NA
13674	1.43824346746397	3.49474723542438	0.75102784756423	4.65328582256799	3.26686910900443e-06	3.41130602142922e-05	TRINITY_DN87246_c0_g1	NA
13675	314.674721971412	-2.09720539649385	0.168425217238808	-12.4518491403828	1.36642179299261e-35	3.60232547375115e-33	TRINITY_DN8735_c0_g4	NA
13676	1.37762590444382	2.16161145053208	0.743705085019852	2.90654386271189	0.00365445659558504	0.0169726170063139	TRINITY_DN87383_c0_g1	NA
13677	2.19494844146941	4.19944502961688	0.654717500947698	6.41413284895885	1.41626667447068e-10	3.11453887178751e-09	TRINITY_DN873_c1_g5	NA
13678	1.17150418041906	2.48541629516014	0.769483338748052	3.22998065065828	0.00123798596154941	0.00674562985852883	TRINITY_DN873_c3_g1	NA
13679	16.6182991300362	2.08308702982755	0.341872262732175	6.09317355312751	1.1069393887936e-09	2.14313880013246e-08	TRINITY_DN87417_c1_g1	NA
13680	213.747038745824	2.90738788699535	0.399717100308792	7.27361397535735	3.49995227859413e-13	1.10671151413363e-11	TRINITY_DN8742_c2_g2	NA
13681	2.17269222541238	2.50757170550978	0.930703657260958	2.69427511748424	0.00705419112579029	0.0294618569373141	TRINITY_DN8742_c3_g2	NA
13682	33.717071871427	-2.36281819641625	0.298522347154215	-7.91504629030548	2.47161115925469e-15	1.02214529694544e-13	TRINITY_DN8742_c3_g4	NA
13683	4.35983498612749	-2.40879846031105	0.546442285022219	-4.40814798988901	1.04258299557445e-05	9.7540537894406e-05	TRINITY_DN8743_c3_g1	NA
13684	2.04434807413108	2.02633035705435	0.575387212898567	3.52168124634978	0.000428819418934601	0.00268568791610213	TRINITY_DN8743_c5_g1	NA
13685	6.49933922001921	-2.14928091013187	0.704053915900072	-3.05272204527717	0.00226775885694662	0.0113246706453968	TRINITY_DN8746_c5_g2	NA
13686	1.14889733948572	-2.72177382655954	0.834086550266627	-3.26317913373557	0.00110169859279208	0.00609306531688505	TRINITY_DN8746_c9_g1	NA
13687	81.0820590115406	-2.01138755921495	0.129844313102302	-15.4907636010998	4.00505174213058e-54	3.64582215998936e-51	TRINITY_DN8747_c0_g1	NA
13688	2.30365810069422	-2.01658425264938	0.66930657942602	-3.01294550903527	0.00258725369221139	0.0126735465743573	TRINITY_DN8748_c7_g1	NA
13689	36.8577730426135	-2.21244157653003	0.240026249778833	-9.21749841348034	3.04112084539108e-20	2.15287984019195e-18	TRINITY_DN8756_c1_g1	NA
13690	2.17679558422873	2.74695615006143	0.949258974519841	2.89379002337155	0.00380622600954811	0.0175586086993856	TRINITY_DN8757_c0_g1	NA
13691	1.20963816790478	-2.81171552991192	0.705440126133133	-3.98576069853629	6.72642779444591e-05	0.000520750489792433	TRINITY_DN87592_c0_g1	NA
13692	0.92821769589689	2.29892527937907	0.900568970602639	2.55274760115339	0.0106876914444589	0.041412613985084	TRINITY_DN875_c6_g1	NA
13693	4.06961056595238	2.47254312647599	0.567222618686149	4.35903478638266	1.30637348099839e-05	0.000119694439864691	TRINITY_DN87615_c0_g1	NA
13694	4.29594364609463	-2.1423051102694	0.575407838097053	-3.72310727875079	0.000196785856131363	0.00135106498704706	TRINITY_DN8761_c0_g1	NA
13695	1.89663633046907	3.00269673473228	0.941349581791396	3.18977858259429	0.00142381835566751	0.00759972193895968	TRINITY_DN8764_c1_g1	NA
13696	4.69792585571107	3.1420747581278	0.570232478976957	5.51016449249776	3.58498519248844e-08	5.42204484468306e-07	TRINITY_DN8764_c3_g2	NA
13697	3.52553539984027	3.0939618045957	0.646218885575351	4.78779230019104	1.68626031445062e-06	1.87116130920596e-05	TRINITY_DN87679_c0_g1	NA
13698	118.268164356174	-2.5342190342728	0.180309734893606	-14.0548098291428	7.1974996110608e-45	3.78852877486694e-42	TRINITY_DN8767_c1_g1	NA
13699	1.33625459983735	2.1571883600321	0.757255823833595	2.84869167345768	0.00438994012064021	0.0198018393091262	TRINITY_DN87685_c0_g1	NA
13700	9.67014258251609	3.36065394067329	0.492660970214049	6.82143328547658	9.01366272444663e-12	2.35622015867156e-10	TRINITY_DN8768_c0_g2	NA
13701	2.47896241095566	3.98159159124034	0.713754204013807	5.57837917990508	2.42770005683961e-08	3.7757933587542e-07	TRINITY_DN876_c14_g1	NA
13702	0.823301274081093	3.41869462017582	0.920046110136337	3.71578617909619	0.000202572839488046	0.0013861840396398	TRINITY_DN87700_c0_g1	NA
13703	0.684473516112259	3.17193538807806	0.963987118279992	3.29043337605758	0.00100033187172388	0.00560719203901095	TRINITY_DN8772_c2_g1	NA
13704	0.918715176687994	-2.87240992288927	1.0631264960884	-2.70185150446146	0.00689545510685689	0.0289181217188683	TRINITY_DN8772_c4_g1	NA
13705	2.50223679730642	3.02600087828448	0.928530516899792	3.25891376019368	0.0011183965940207	0.00617372154233755	TRINITY_DN87737_c0_g1	NA
13706	1.88666393007673	2.22767698353403	0.662848183634477	3.36076501155877	0.0007772692427663	0.00451177681382485	TRINITY_DN87741_c1_g2	NA
13707	1.86188972018087	2.12401454757838	0.7506588203494	2.82953385745837	0.0046615867397395	0.0208524315984439	TRINITY_DN87752_c0_g1	NA
13708	0.586841865058597	2.74359443367794	0.903141648846706	3.03783402878326	0.00238285154678902	0.0118212169830318	TRINITY_DN877_c5_g1	NA
13709	0.83634896305417	-2.49609893125548	0.835833885616868	-2.98635766533118	0.00282322229758813	0.0136403152356028	TRINITY_DN8783_c1_g1	NA
13710	0.956518946409102	-2.51052785228678	0.807917051439901	-3.10740792982698	0.00188735765033271	0.0096914879086932	TRINITY_DN8791_c6_g1	NA
13711	1.55216723479362	3.27289854080433	0.750131966696711	4.36309700973937	1.28234045262667e-05	0.000117708493816289	TRINITY_DN87976_c0_g2	NA
13712	3.2752867324551	3.77318703649235	0.729206578145362	5.17437328402734	2.28677241426735e-07	2.99013607649092e-06	TRINITY_DN88057_c0_g1	NA
13713	1.51030897015601	-3.60469448684808	0.818213297402861	-4.40556820365784	1.05506947755017e-05	9.86371725909763e-05	TRINITY_DN880_c7_g1	NA
13714	6.22868517360127	2.03542811290427	0.422061212306999	4.82258983662243	1.41706172048191e-06	1.59753140065576e-05	TRINITY_DN8810_c1_g3	NA
13715	1.72655392185705	-2.54261927872237	0.722192498375912	-3.52069466858252	0.000430417924142624	0.00269460878663859	TRINITY_DN8813_c1_g1	NA
13716	20.9181058243555	-2.64015437856109	0.414237169586768	-6.3735332616212	1.84722191222751e-10	3.98524028106833e-09	TRINITY_DN8813_c1_g3	NA
13717	0.725141203090323	3.27958941414549	1.00919579868259	3.24970577406951	0.00115524465292211	0.00635423566834912	TRINITY_DN8815_c2_g1	NA
13718	57.6863457054469	3.27124120474289	0.31359414989106	10.4314484370301	1.78151626879222e-25	2.10613602466106e-23	TRINITY_DN8816_c1_g1	NA
13719	2.9689713255727	2.21115801367286	0.585185085134541	3.77856180863613	0.0001577367040739	0.00111212676790943	TRINITY_DN8820_c1_g1	NA
13720	1.04246881508406	2.57062099621247	0.772405598137849	3.32807142052031	0.000874494442256866	0.00499224450081653	TRINITY_DN88217_c1_g1	NA
13721	14.0700514630122	2.63841284664321	0.28609762009685	9.22207198280801	2.91413722486138e-20	2.0648743764732e-18	TRINITY_DN8824_c1_g1	NA
13722	0.99443033514018	2.49325090561791	0.904829955656931	2.75549111745283	0.00586040957496028	0.0252639088787635	TRINITY_DN8825_c2_g1	NA
13723	1.63857048324696	3.12325221521782	0.669004887106876	4.66850433443675	3.03400378213146e-06	3.18857829061058e-05	TRINITY_DN8828_c0_g2	NA
13724	2.20198370198871	2.68408316859978	0.593390626878374	4.52329889792805	6.08831658998561e-06	5.9836096083669e-05	TRINITY_DN8828_c9_g1	NA
13725	4.28452056873001	3.99584130052352	1.04222600853987	3.83394893984807	0.000126102328544709	0.000911002639790427	TRINITY_DN88303_c0_g1	NA
13726	98.8205711557586	3.61727163024905	0.243213819676005	14.8728046583363	4.94956127110266e-50	3.49750915902137e-47	TRINITY_DN8830_c0_g1	NA
13727	6.19828582218985	-2.33019162222752	0.406542511706351	-5.73172929061507	9.9411845414089e-09	1.64924763095209e-07	TRINITY_DN8833_c1_g2	NA
13728	6.15884033823054	-2.8749590752562	0.616941295566797	-4.6600204847933	3.16177915855546e-06	3.31161860131827e-05	TRINITY_DN88350_c0_g1	NA
13729	1.56433042582683	-2.41832372995338	0.666699910414264	-3.62730471712636	0.000286395231507127	0.00188238637158468	TRINITY_DN8835_c18_g1	NA
13730	1.85729806988264	-3.08773652996262	0.701520925907506	-4.40148884506651	1.07510596331749e-05	0.000100316429324877	TRINITY_DN8835_c1_g4	NA
13731	3.8949023666175	-2.2209417089753	0.486167086353607	-4.56826834089695	4.91770191658731e-06	4.95007289577026e-05	TRINITY_DN88393_c0_g2	NA
13732	5.94653651492773	-2.11142979194238	0.656861115158922	-3.21442348042103	0.00130706747117538	0.00706777158260397	TRINITY_DN8839_c0_g2	NA
13733	619.806028034444	2.01006610579201	0.283852225534312	7.08138222981462	1.42723633794228e-12	4.16417190364336e-11	TRINITY_DN8841_c0_g1	NA
13734	2.26821846644745	3.46441564583341	0.743030223062803	4.66255010671428	3.12315012027085e-06	3.27381783792017e-05	TRINITY_DN8841_c0_g7	NA
13735	2.81616714301498	2.25740429400558	0.722467621310078	3.12457503619629	0.00178062100506805	0.00921495039883257	TRINITY_DN8842_c1_g2	NA
13736	2.05840323263034	2.38899594856965	0.633970844179812	3.7683057044372	0.000164359342544608	0.00115251878098071	TRINITY_DN88432_c1_g1	NA
13737	0.733796812213337	2.50346767446448	1.00325562935502	2.49534376006834	0.0125835157579874	0.0473030395846205	TRINITY_DN88442_c1_g1	NA
13738	1.66144220013611	3.30991816878304	0.759914986972125	4.35564270415481	1.32677044822176e-05	0.000121376436748176	TRINITY_DN8847_c2_g1	NA
13739	125.969355617041	2.16342787803269	0.173931794860627	12.4383691881422	1.61773102763407e-35	4.21459784492302e-33	TRINITY_DN884_c0_g1	NA
13740	11.2684538262014	-2.91151494990871	0.327234875750458	-8.8973247219803	5.72089350465938e-19	3.5583589695862e-17	TRINITY_DN884_c3_g1	NA
13741	2.1307611208197	2.24956047426545	0.69108459897947	3.25511591140563	0.00113346095385941	0.00624573955033653	TRINITY_DN884_c5_g1	NA
13742	2.10577246565905	-2.36275444763914	0.654548446356263	-3.60974723993634	0.000306495517363345	0.0019991062253651	TRINITY_DN8851_c0_g3	NA
13743	0.700432651537686	3.19704741456018	1.13626728097521	2.81364030108857	0.00489840053027478	0.0217383292380799	TRINITY_DN88524_c2_g1	NA
13744	1.05327722502216	3.60224718387861	0.843688764598967	4.26963986605994	1.95788841647964e-05	0.000172492825693272	TRINITY_DN88548_c0_g1	NA
13745	2.04804494757937	3.0573015175256	0.704865403284754	4.33742598697315	1.44161055493673e-05	0.000130815126420529	TRINITY_DN8856_c0_g2	NA
13746	0.906284088416526	3.18824856590983	0.818289448176561	3.89623570609933	9.76993117697036e-05	0.000725035433510055	TRINITY_DN8858_c0_g2	NA
13747	5.96020738184466	2.81771107540911	0.487018333347839	5.78563656123524	7.22382468405439e-09	1.22697982384676e-07	TRINITY_DN88599_c0_g1	NA
13748	1.82163813958486	-2.11757998221858	0.822556321759265	-2.57438904328101	0.0100417289287957	0.0393561513280738	TRINITY_DN8860_c4_g1	NA
13749	1.13884072688853	-2.09603478124178	0.772189114253177	-2.71440602121018	0.00663947356854213	0.0280221520498633	TRINITY_DN8866_c3_g2	NA
13750	2.14593976593731	-2.3822502716676	0.668016631006277	-3.56615413613141	0.000362258357998537	0.00231628132509905	TRINITY_DN8866_c4_g1	NA
13751	1.13041954290461	-2.12627037835689	0.85245689286695	-2.49428492648573	0.0126211187181548	0.0474052417143246	TRINITY_DN8866_c5_g1	NA
13752	1.14910691974865	-3.42844277282187	0.708425141437537	-4.8395272447063	1.30148349582952e-06	1.47886900462577e-05	TRINITY_DN88710_c2_g1	NA
13753	7.83322644437064	4.5876669241053	0.501048738502914	9.15612907800709	5.37923038864319e-20	3.69647718074294e-18	TRINITY_DN8875_c0_g2	NA
13754	9.78792065697799	2.4339887094956	0.33709528653129	7.22047684066229	5.18055925586033e-13	1.60276270684306e-11	TRINITY_DN8878_c0_g1	NA
13755	1.47467419371329	4.07240751362149	0.899300698570692	4.52841582364385	5.94275462848607e-06	5.85579856267097e-05	TRINITY_DN88803_c0_g1	NA
13756	4.59022394777222	2.02977189426544	0.551696220934041	3.67914772160114	0.000234014696325936	0.00157603978961751	TRINITY_DN8881_c1_g2	NA
13757	0.634033945190689	2.641929228912	0.978717845969736	2.69937780310352	0.0069469262504093	0.0290931676527208	TRINITY_DN88863_c0_g1	NA
13758	0.709922008024612	2.64992015321999	0.925285866784802	2.86389347156893	0.00418468720774036	0.0190165241901755	TRINITY_DN88863_c1_g1	NA
13759	1.1652043099188	3.3454635133618	0.885045651728133	3.77998977434607	0.000156834799761369	0.00110652406914705	TRINITY_DN8888_c0_g1	NA
13760	4.86795831056237	2.04794032423417	0.633613512356813	3.23216011700346	0.00122858193519569	0.00670140325104519	TRINITY_DN888_c6_g3	NA
13761	4.60614544949632	3.90617855199259	0.68710491552393	5.68498123611015	1.30827023093975e-08	2.12732410190595e-07	TRINITY_DN888_c7_g1	NA
13762	0.999333694154744	2.22376172863406	0.876425490649698	2.53730836489657	0.0111708508762339	0.0429312219633682	TRINITY_DN8890_c0_g1	NA
13763	18.7811075762517	3.71988277838518	0.31290001183936	11.8884072791117	1.35974832231978e-32	2.8707199505543e-30	TRINITY_DN88924_c0_g1	NA
13764	0.646827434321957	3.14049681369107	0.939576865621377	3.34245864133122	0.000830397290444866	0.00477183963946988	TRINITY_DN88961_c0_g2	NA
13765	3.14178852417975	4.18559743382496	0.700574820805699	5.97451879445409	2.30770330438882e-09	4.2489197116095e-08	TRINITY_DN88961_c2_g1	NA
13766	1.16323278068019	2.32229158757576	0.781551080103301	2.97138811102252	0.00296456875545952	0.0142228715291689	TRINITY_DN8896_c6_g1	NA
13767	3.97715895687656	4.69412886452509	0.651347080245831	7.20680111554877	5.72815715314905e-13	1.758817015405e-11	TRINITY_DN8898_c0_g2	NA
13768	6.44959726365755	-2.88494547626966	0.429853870162834	-6.71145632625527	1.92691470095219e-11	4.80802811676481e-10	TRINITY_DN8898_c0_g4	NA
13769	7.90246413985831	2.81825458954788	0.471906153334005	5.97206577968306	2.34268030054811e-09	4.30614635788599e-08	TRINITY_DN88_c12_g1	NA
13770	3.43515302106484	-3.19289861915634	0.964619438292844	-3.31000858204458	0.000932931107490364	0.00527717504007416	TRINITY_DN88_c2_g3	NA
13771	1.10135575684554	-2.50892654803466	0.787013867759954	-3.18790640268604	0.00143306916018135	0.00764224537979889	TRINITY_DN88_c67_g1	NA
13772	1.55250213764991	-2.26718915406815	0.62993258448314	-3.59909807797667	0.000319322749695053	0.00207194273210939	TRINITY_DN88_c87_g1	NA
13773	10.5048918239194	-2.41422823805186	0.389175557631896	-6.20344261274335	5.52411898851588e-10	1.119084254105e-08	TRINITY_DN88_c90_g1	NA
13774	19.5814863694609	-2.16606040614461	0.336130096650388	-6.44411323987317	1.16278245805345e-10	2.59845358770669e-09	TRINITY_DN88_c9_g1	NA
13775	2.21661605781655	-2.21235297501716	0.576232204021527	-3.83934281974721	0.000123364076673835	0.000893598464399426	TRINITY_DN8903_c0_g4	NA
13776	42.5352349488525	-2.04284949159033	0.669535761436784	-3.05114320885041	0.00227971812499634	0.0113792516620789	TRINITY_DN8903_c1_g1	NA
13777	4.17821729816112	2.55847979921926	0.485483207792512	5.26996558923768	1.36449336737921e-07	1.86321430855614e-06	TRINITY_DN8903_c2_g1	NA
13778	35.1584769938549	3.06008770594068	0.734030785924343	4.16888196601619	3.06097446783622e-05	0.000257721393278885	TRINITY_DN8905_c0_g3	NA
13779	3.34026652560901	4.58998493681235	0.642632249822334	7.14247524627239	9.16650284527873e-13	2.74165954447734e-11	TRINITY_DN8906_c2_g1	NA
13780	6.14857901480214	3.12666380251104	0.421326617927876	7.42099755740159	1.16241460928582e-13	3.91567230335652e-12	TRINITY_DN890_c1_g2	NA
13781	3.6011378972215	2.28392496095436	0.553042963998376	4.1297423701806	3.63169966490822e-05	0.000300525526198533	TRINITY_DN8914_c1_g2	NA
13782	4.13204418747406	-2.72974255940873	0.532514011790048	-5.12614222155899	2.95739240816067e-07	3.79330617445238e-06	TRINITY_DN891_c6_g1	NA
13783	1.09691553356065	-2.18901016257641	0.801579454665457	-2.73087109435709	0.00631671732913146	0.026889792867652	TRINITY_DN891_c8_g1	NA
13784	0.593100676235603	3.00952950166358	1.1146388014025	2.70000425059385	0.00693385901626687	0.0290494490899705	TRINITY_DN8921_c2_g1	NA
13785	0.831179175340984	-2.29182983821649	0.856619140856231	-2.6754361756681	0.00746320820394429	0.0308314574473248	TRINITY_DN89276_c0_g1	NA
13786	1.41982870113359	-2.47844130101107	0.684250375218703	-3.62212633090468	0.000292191356800502	0.00191671386747452	TRINITY_DN89290_c2_g1	NA
13787	1.08601267091014	-3.07322184050395	0.791945763130218	-3.88059635341294	0.000104200653358516	0.000768015789128264	TRINITY_DN89290_c2_g4	NA
13788	2.56507884197658	2.08915203804127	0.539416299934235	3.87298648241808	0.000107509792736043	0.000789658091244338	TRINITY_DN89327_c1_g1	NA
13789	0.882237434885848	-2.37818658316528	0.886080295127443	-2.68394026618461	0.00727601048946947	0.0302032504095059	TRINITY_DN89327_c3_g1	NA
13790	12.7074417186207	-5.11181409280547	0.506576239753223	-10.0909077285103	6.06064507970111e-24	6.19482792188841e-22	TRINITY_DN8933_c0_g2	NA
13791	1.4458442481379	-2.8839327275543	0.955715153539488	-3.01756513629993	0.00254814272909391	0.0125160345208132	TRINITY_DN89354_c0_g1	NA
13792	1.43399878369756	-2.8744734787486	0.750482517393672	-3.8301671419759	0.000128056247723608	0.000923437113127859	TRINITY_DN89375_c0_g1	NA
13793	0.826178996712323	2.41477822625951	0.874700891925768	2.76069025257658	0.00576793520322443	0.0249378232774394	TRINITY_DN8937_c3_g1	NA
13794	5.97154761045484	2.17089319043917	0.361044957557355	6.01280573235622	1.82339501923543e-09	3.40666456618039e-08	TRINITY_DN8938_c0_g1	NA
13795	1.21300247556682	3.36902735887421	0.772063861169205	4.36366410645383	1.2790191269976e-05	0.000117445420958365	TRINITY_DN89394_c1_g2	NA
13796	7.78427559938682	3.6694512380721	0.485504254586194	7.55802076585231	4.09248722395871e-14	1.46703864461908e-12	TRINITY_DN8941_c10_g1	NA
13797	6.46487483960007	-2.49950000148545	0.384465975246038	-6.50122549826652	7.96683035542622e-11	1.82352156657731e-09	TRINITY_DN8941_c10_g4	NA
13798	2.26656127275686	-3.60439475299241	0.608353897406208	-5.92483218790935	3.12616462667507e-09	5.63124465495542e-08	TRINITY_DN89445_c0_g1	NA
13799	3.3433427031473	2.89379779251699	0.570867169349708	5.06912631849787	3.99645938892008e-07	5.00858506117719e-06	TRINITY_DN89446_c2_g3	NA
13800	1.97706201123182	3.49438712166555	0.766991881307216	4.55596363772446	5.21459574755874e-06	5.21365241714828e-05	TRINITY_DN89448_c1_g2	NA
13801	1.69234593501499	3.60071501646998	0.753992946041703	4.77552878362184	1.79235650749273e-06	1.97701733350323e-05	TRINITY_DN89448_c5_g2	NA
13802	1.64639063354892	2.31526781045672	0.613680556901006	3.77275731554618	0.000161453315175556	0.00113496972063449	TRINITY_DN8944_c0_g2	NA
13803	1.76905508074957	2.40262198226456	0.692688606106381	3.46854555002681	0.000523283809953478	0.00319684245224905	TRINITY_DN8944_c0_g5	NA
13804	0.908093307914867	2.41959186565471	0.967915280616488	2.49979715591804	0.0124264434788885	0.0468240517481542	TRINITY_DN89458_c0_g1	NA
13805	62.5756120127072	-3.95752380390907	0.258224622522098	-15.3258963659455	5.13413742236928e-53	4.31803279557875e-50	TRINITY_DN8949_c0_g1	NA
13806	1.10746119454187	-2.18281783610519	0.742524267637097	-2.9397259204086	0.00328502687782334	0.0155164203338192	TRINITY_DN894_c3_g1	NA
13807	285.533558111436	2.05322546574577	0.196523261122133	10.4477477832497	1.50046090807847e-25	1.78614866497661e-23	TRINITY_DN89512_c0_g1	NA
13808	2.30914844971914	-4.01647089315824	0.81975118535214	-4.89962194008037	9.60212408933936e-07	1.12053985904038e-05	TRINITY_DN8951_c0_g1	NA
13809	0.603033929265233	2.84641321377302	1.05601896638929	2.69541864717202	0.00703002422153771	0.0293839214653037	TRINITY_DN89536_c4_g1	NA
13810	0.863443207822395	-2.78309550038926	1.03211930511058	-2.69648623624096	0.0070075293502687	0.0293081047002184	TRINITY_DN8954_c3_g1	NA
13811	2.28997975329258	2.81248988824362	0.671573655282761	4.18790979384003	2.81535367427517e-05	0.000239256409480708	TRINITY_DN8955_c0_g1	NA
13812	1.63597611344725	2.13462185213007	0.691919931266827	3.08507062113649	0.00203503826331123	0.0103308700080022	TRINITY_DN89582_c1_g2	NA
13813	9.27414394277933	2.74690490633391	0.40517001559056	6.77963521641682	1.20479692121324e-11	3.09708859055799e-10	TRINITY_DN8960_c0_g1	NA
13814	2.30179600029633	2.0382212110821	0.533813998866968	3.81822360486662	0.000134416067762222	0.000963774976525011	TRINITY_DN89637_c1_g1	NA
13815	2.195816913305	3.64708726603461	0.865019848980381	4.21618910864706	2.48465424623538e-05	0.000213982533203527	TRINITY_DN89654_c0_g1	NA
13816	1.20697223172397	3.45606241498067	0.981831603819413	3.52001545024247	0.000431521661072449	0.00270075386614429	TRINITY_DN89657_c0_g2	NA
13817	32.3490287488062	2.0963084205747	0.217917595712578	9.61972994296254	6.60042243309182e-22	5.53920050089927e-20	TRINITY_DN89666_c1_g1	NA
13818	0.60918612945433	2.76661813642126	0.924874361998257	2.99134482487306	0.00277751660828152	0.0134543540916136	TRINITY_DN89673_c0_g2	NA
13819	5.18016082207111	2.30117385673388	0.41736919997126	5.51352101902186	3.51725008853012e-08	5.32793153582824e-07	TRINITY_DN896_c2_g2	NA
13820	1.6110617583708	3.09736978199644	0.748724538698914	4.13686158514165	3.52088347073845e-05	0.00029235593650465	TRINITY_DN89704_c0_g1	NA
13821	1.41074856838429	-2.12138865843025	0.839578385365547	-2.5267309109043	0.0115129676703894	0.0440190434120566	TRINITY_DN89708_c1_g1	NA
13822	34.8619614804403	-2.23380664496373	0.298067156582717	-7.4943065535093	6.6649786160497e-14	2.32301524952911e-12	TRINITY_DN89709_c5_g1	NA
13823	1.29138562258731	2.70496115472883	0.865434666988136	3.1255521160743	0.0017747162012518	0.00918807940771869	TRINITY_DN89711_c0_g1	NA
13824	28.2046052999288	2.5305457200684	0.365589599496694	6.92182087114129	4.4587483700371e-12	1.21500304236658e-10	TRINITY_DN8971_c0_g1	NA
13825	9.17806698033757	-2.22669239068569	0.324644900253088	-6.85885528757667	6.94145104971076e-12	1.84159683326734e-10	TRINITY_DN89726_c0_g1	NA
13826	0.851078706685235	-2.71233928646093	0.828961239092272	-3.27197359605256	0.00106799549679803	0.00593253308160695	TRINITY_DN89733_c2_g1	NA
13827	5.11963698900771	2.02876773808998	0.394517178858401	5.14240658406954	2.71241319799991e-07	3.49996970913768e-06	TRINITY_DN89749_c0_g1	NA
13828	2.00132689001039	-2.82938574256813	0.953496047336671	-2.96738067291547	0.00300348841403041	0.0143811597678935	TRINITY_DN8974_c7_g1	NA
13829	1.79797577818509	2.35525468672085	0.683189673360868	3.44743894493379	0.000565928303086325	0.00342371136666204	TRINITY_DN89764_c0_g1	NA
13830	6.76824576587513	3.33177032564113	0.381271523869936	8.7385763610757	2.36066314809023e-18	1.38273029331287e-16	TRINITY_DN89773_c2_g1	NA
13831	4.71407417868724	3.64681293937793	0.717399123221685	5.08338081457484	3.70775271073836e-07	4.67515805012778e-06	TRINITY_DN8977_c23_g1	NA
13832	0.95600236948032	-2.042606883516	0.773964519587522	-2.63914796069023	0.00831146966216805	0.0336749981191211	TRINITY_DN8977_c4_g1	NA
13833	1.04735002464594	-2.75772678312471	1.02367806664131	-2.69393950402085	0.00706129799397887	0.0294859783690022	TRINITY_DN8977_c4_g2	NA
13834	1.17814101842959	-2.39339825711681	0.758261052973103	-3.15643042423505	0.00159712985274516	0.00839648861842704	TRINITY_DN89780_c0_g1	NA
13835	4.56535297792408	3.3546988035527	0.579129683708709	5.79265559670404	6.92820881344111e-09	1.18026658993575e-07	TRINITY_DN8979_c0_g1	NA
13836	1.69856689152439	-2.7123220132059	0.66522427998809	-4.07730459455638	4.55607911009516e-05	0.000368121106064557	TRINITY_DN89817_c0_g1	NA
13837	27.1002030661383	2.27495452446953	0.316622278510441	7.18507407366317	6.71707592257116e-13	2.04260352361905e-11	TRINITY_DN8983_c1_g3	NA
13838	1.87662570425419	-2.65948912951564	0.980593306176372	-2.71212245970329	0.00668538895041485	0.0281824383234704	TRINITY_DN8983_c5_g2	NA
13839	194.042756927766	-2.7980483392723	0.564159168369313	-4.95967892777492	7.06097851487386e-07	8.44044915134991e-06	TRINITY_DN89848_c0_g1	NA
13840	0.766533309672736	2.42920207460114	0.932015217100516	2.60639743861516	0.00915002218812915	0.0364512236435505	TRINITY_DN89868_c0_g1	NA
13841	39.2933519220678	-3.0433126447049	0.295823959305319	-10.2875799913282	8.0165832254543e-25	8.87441418987903e-23	TRINITY_DN8986_c0_g1	NA
13842	3.32141662383963	-2.23300285326148	0.548123372869381	-4.0739055544592	4.62312359365913e-05	0.00037293454043262	TRINITY_DN89888_c1_g1	NA
13843	26.9162788904737	-2.19779092204518	0.609606719180764	-3.60526033078956	0.000311840168655194	0.00203003069913043	TRINITY_DN898_c0_g3	NA
13844	1.06636696046986	-2.44847815577248	0.863617431077003	-2.83514212157463	0.00458053034607281	0.0205337687817694	TRINITY_DN8990_c0_g5	NA
13845	7.37405686291971	6.26592322974928	0.568658907608295	11.0187726700755	3.10260475491054e-28	4.6705670333844e-26	TRINITY_DN8991_c3_g1	NA
13846	0.951655490695146	3.0777966737585	0.905590290912883	3.39866350671219	0.000677159730438922	0.00400381395349727	TRINITY_DN8991_c5_g1	NA
